Z,0.46789082884788513,0.8578652739524841,-1.8407209267934377e-07,0.5198094844818115,0.8127642273902893,-0.0034753635991364717,0.5824769735336304,0.795529305934906,-0.01052330806851387,0.6256560683250427,0.7918371558189392,-0.020525798201560974,0.6515535116195679,0.7962180376052856,-0.03282003104686737,0.6195162534713745,0.7930276989936829,-0.014183915220201015,0.6583778262138367,0.7502862811088562,-0.03436293080449104,0.693111777305603,0.7419204711914062,-0.04996181279420853,0.7231647372245789,0.7409356832504272,-0.06098590046167374,0.6063294410705566,0.8224142789840698,-0.024870924651622772,0.5799402594566345,0.7339379787445068,-0.052059270441532135,0.5483335256576538,0.7038527131080627,-0.06419764459133148,0.5226985216140747,0.6935688853263855,-0.06976760178804398,0.5771868228912354,0.8434285521507263,-0.03614454343914986,0.5491880178451538,0.7550072073936462,-0.059974804520606995,0.5269527435302734,0.7489670515060425,-0.057813070714473724,0.5125589966773987,0.756142258644104,-0.05210936814546585,0.5424935221672058,0.8557513356208801,-0.04786219447851181,0.530083179473877,0.7827703952789307,-0.06175369396805763,0.5180269479751587,0.7795330286026001,-0.05552060157060623,0.5126634240150452,0.7908787131309509,-0.04748823493719101
Z,0.46674078702926636,0.8460246324539185,-2.700473942240933e-07,0.5197139978408813,0.7849590182304382,-0.007835240103304386,0.5824620723724365,0.7662384510040283,-0.015151944942772388,0.6314191222190857,0.77048659324646,-0.02382481098175049,0.6626830101013184,0.7844564318656921,-0.03464856371283531,0.6164140105247498,0.7702838778495789,-0.019668813794851303,0.6542253494262695,0.737789511680603,-0.039713069796562195,0.6895641088485718,0.7353824377059937,-0.05546411871910095,0.7194207310676575,0.7390674352645874,-0.06668694317340851,0.604986846446991,0.809788167476654,-0.026523377746343613,0.5734151005744934,0.7282525897026062,-0.05693789944052696,0.5363394618034363,0.6867974400520325,-0.06943691521883011,0.5053265690803528,0.6629959344863892,-0.07333637028932571,0.5777918100357056,0.836668074131012,-0.03386067971587181,0.5431969165802002,0.746550440788269,-0.05875879526138306,0.5134798884391785,0.7209333777427673,-0.057685792446136475,0.491698682308197,0.7086874842643738,-0.051598817110061646,0.5443857312202454,0.851396918296814,-0.041976455599069595,0.5266797542572021,0.7774873375892639,-0.0553959421813488,0.511471688747406,0.7584866881370544,-0.05061652883887291,0.5015293955802917,0.7535836100578308,-0.04304073005914688
Z,0.4560452997684479,0.8510347604751587,5.144486792119096e-08,0.48576927185058594,0.7896889448165894,-0.006457204464823008,0.5416455268859863,0.7621750831604004,-0.011063257232308388,0.5896174311637878,0.7712511420249939,-0.016286253929138184,0.6220614314079285,0.7879329919815063,-0.02017422392964363,0.5762632489204407,0.7508544325828552,-0.008866961114108562,0.6420498490333557,0.7487204670906067,-0.019930938258767128,0.682841420173645,0.7540488243103027,-0.02669842354953289,0.7122268080711365,0.757989764213562,-0.030952991917729378,0.5770328640937805,0.7934873104095459,-0.013166672550141811,0.641560435295105,0.8036811351776123,-0.030695036053657532,0.632819652557373,0.8027687668800354,-0.03624313324689865,0.6115133166313171,0.7961903214454651,-0.03489432856440544,0.5713781714439392,0.8347511887550354,-0.01768920011818409,0.6236550807952881,0.839766800403595,-0.029603993520140648,0.6116914749145508,0.8364709615707397,-0.023561643436551094,0.5920906662940979,0.8310655355453491,-0.015578855760395527,0.5613872408866882,0.8696944713592529,-0.023027976974844933,0.6030604243278503,0.8662360906600952,-0.02497992105782032,0.5950183272361755,0.8614043593406677,-0.015315025113523006,0.57832932472229,0.8566135168075562,-0.0064141275361180305
Z,0.4560789167881012,0.8541207313537598,1.6439479111340916e-07,0.486258327960968,0.7883272767066956,-0.004790527746081352,0.5416068434715271,0.7571896910667419,-0.008310905657708645,0.5897702574729919,0.7654258012771606,-0.012370437383651733,0.6209165453910828,0.7864736914634705,-0.015347576700150967,0.5746864676475525,0.7521891593933105,-0.007456768304109573,0.6394065022468567,0.7489166259765625,-0.015644269064068794,0.6786946654319763,0.7539782524108887,-0.021333390846848488,0.7052876949310303,0.7585368156433105,-0.024899186566472054,0.5763663649559021,0.7971962094306946,-0.010787978768348694,0.639407753944397,0.805542528629303,-0.021898576989769936,0.6401216387748718,0.8030133247375488,-0.025642938911914825,0.6271725296974182,0.7973810434341431,-0.025241713970899582,0.5718097686767578,0.8389691114425659,-0.014023524709045887,0.6268366575241089,0.8403950929641724,-0.01985790766775608,0.622064471244812,0.8352603912353516,-0.01305827684700489,0.6067712306976318,0.8301714062690735,-0.006385883782058954,0.562391459941864,0.8738071918487549,-0.01809689775109291,0.6066730618476868,0.8696447610855103,-0.015816742554306984,0.602455735206604,0.8626903891563416,-0.005145035684108734,0.5877976417541504,0.8575894236564636,0.0036617473233491182
Z,0.299207866191864,0.8719474077224731,-8.998984668551202e-09,0.27704691886901855,0.8811739087104797,-0.040462203323841095,0.23818208277225494,0.8795578479766846,-0.0563858300447464,0.1952473521232605,0.8798528909683228,-0.06520304828882217,0.15654002130031586,0.875222384929657,-0.07008738070726395,0.21789589524269104,0.7906227707862854,-0.029683277010917664,0.1581067442893982,0.7948372960090637,-0.048716891556978226,0.11917747557163239,0.8125916719436646,-0.06460346281528473,0.09234938025474548,0.8324592113494873,-0.07359914481639862,0.20972999930381775,0.7922969460487366,-0.014648613519966602,0.15594793856143951,0.7929565906524658,-0.02954966388642788,0.11860646307468414,0.8121016621589661,-0.04022742062807083,0.09424883127212524,0.8378047943115234,-0.04632553458213806,0.20324578881263733,0.80227130651474,-0.004136782139539719,0.15587300062179565,0.7995548844337463,-0.020633503794670105,0.12526272237300873,0.8172805309295654,-0.028148561716079712,0.10248316824436188,0.8403304815292358,-0.029751518741250038,0.19939325749874115,0.8139724135398865,0.0031650832388550043,0.1574045717716217,0.807569146156311,-0.012022636830806732,0.13009709119796753,0.8170152306556702,-0.017729884013533592,0.10911845415830612,0.8317080736160278,-0.018379563465714455
Z,0.282606840133667,0.8723689317703247,-3.306908524791652e-08,0.2698825001716614,0.8764657378196716,-0.04414011910557747,0.23716554045677185,0.8771631717681885,-0.06398990005254745,0.1957772821187973,0.8811448812484741,-0.07622377574443817,0.15595950186252594,0.8770086765289307,-0.08471786230802536,0.20714478194713593,0.7916212677955627,-0.039806511253118515,0.14829418063163757,0.7979422211647034,-0.06256236881017685,0.11136816442012787,0.817497730255127,-0.0803031474351883,0.08663356304168701,0.8369983434677124,-0.09043987095355988,0.19569392502307892,0.7975836992263794,-0.02458791434764862,0.1425844132900238,0.8069477081298828,-0.04296596348285675,0.10718383640050888,0.8304662704467773,-0.054731335490942,0.08385690301656723,0.8585909008979797,-0.06132742762565613,0.18787983059883118,0.8108488321304321,-0.013977586291730404,0.14109550416469574,0.8159000873565674,-0.033471304923295975,0.11116691678762436,0.8369817733764648,-0.04153946414589882,0.08775105327367783,0.8608058094978333,-0.04346364736557007,0.18374231457710266,0.8250676393508911,-0.006755010224878788,0.14420029520988464,0.8224809765815735,-0.02510734833776951,0.11823438107967377,0.8340182304382324,-0.03190239891409874,0.0978640764951706,0.8493475914001465,-0.033056046813726425
Z,0.27251213788986206,0.8857497572898865,1.1932879573350874e-08,0.26474565267562866,0.8786911964416504,-0.04247390851378441,0.2368435561656952,0.8707675933837891,-0.06155863404273987,0.19605766236782074,0.8776999711990356,-0.07330872118473053,0.15711337327957153,0.8757938146591187,-0.08157109469175339,0.20546108484268188,0.7946413159370422,-0.036178067326545715,0.1515437513589859,0.8002963066101074,-0.057291384786367416,0.11540234088897705,0.8166269659996033,-0.07431729137897491,0.09004667401313782,0.8333867192268372,-0.08467106521129608,0.19321732223033905,0.8078142404556274,-0.022134505212306976,0.1454344391822815,0.8089159727096558,-0.03969787061214447,0.11028255522251129,0.8239089250564575,-0.0521266870200634,0.08505125343799591,0.846439003944397,-0.05957428365945816,0.1851266324520111,0.8257713913917542,-0.012514983303844929,0.1427937150001526,0.8233204483985901,-0.030088286846876144,0.11430484056472778,0.835508406162262,-0.037464745342731476,0.09024906158447266,0.8537806868553162,-0.03955179452896118,0.1807616502046585,0.8439548015594482,-0.006377261132001877,0.14467623829841614,0.8360111117362976,-0.022665539756417274,0.12069794535636902,0.840477466583252,-0.02869095280766487,0.10002542287111282,0.8496078252792358,-0.029874207451939583
Z,0.2688558101654053,0.882690966129303,-1.0917183601577563e-07,0.2658347189426422,0.8778494000434875,-0.04465624317526817,0.2378590852022171,0.8718684315681458,-0.06575989723205566,0.19729383289813995,0.874739408493042,-0.07818680256605148,0.16070520877838135,0.8726016879081726,-0.08796579390764236,0.21083034574985504,0.7892347574234009,-0.049738433212041855,0.1525769680738449,0.8066844940185547,-0.07381793111562729,0.12098198384046555,0.8335698246955872,-0.09093645960092545,0.1056685745716095,0.8567425608634949,-0.10073037445545197,0.19659405946731567,0.8014422059059143,-0.03451637178659439,0.14652010798454285,0.819083034992218,-0.055294834077358246,0.12068741768598557,0.8476653695106506,-0.06678488850593567,0.10737966001033783,0.877285897731781,-0.07304751127958298,0.18661552667617798,0.821017324924469,-0.02303476817905903,0.1433229297399521,0.8361420035362244,-0.043041348457336426,0.12423299252986908,0.8605227470397949,-0.048174675554037094,0.11193753033876419,0.8825405240058899,-0.048565588891506195,0.1807301938533783,0.841943085193634,-0.014915740117430687,0.14571361243724823,0.8549340963363647,-0.03446897491812706,0.13252714276313782,0.8713846802711487,-0.03967913240194321,0.1256091594696045,0.8854097127914429,-0.03946281597018242
Z,0.2943445146083832,0.8555883169174194,-1.773669708882153e-07,0.27707022428512573,0.8739614486694336,-0.04181433841586113,0.23896728456020355,0.8768332600593567,-0.06139684468507767,0.19655010104179382,0.8783648014068604,-0.07346224039793015,0.15936489403247833,0.8782228827476501,-0.08292607963085175,0.21233941614627838,0.7850222587585449,-0.04704353213310242,0.14840397238731384,0.806349515914917,-0.07255389541387558,0.11766273528337479,0.8382903337478638,-0.08993550390005112,0.10624360293149948,0.8638030290603638,-0.09835059195756912,0.2053798884153366,0.7771109938621521,-0.03276447206735611,0.14726899564266205,0.7966780662536621,-0.05360257625579834,0.12199213355779648,0.8331336975097656,-0.06393224745988846,0.11406136304140091,0.8644590377807617,-0.06874497979879379,0.20110078155994415,0.78014075756073,-0.022445688024163246,0.14976200461387634,0.7966583371162415,-0.044393476098775864,0.12805575132369995,0.8332536816596985,-0.05233033001422882,0.11888834834098816,0.8605858087539673,-0.05355256423354149,0.19868743419647217,0.7873740792274475,-0.014805055223405361,0.15376576781272888,0.8020322322845459,-0.034423016011714935,0.13450297713279724,0.8302940130233765,-0.041251040995121,0.1277913749217987,0.8547788262367249,-0.04191504418849945
Z,0.27067509293556213,0.9074050188064575,-1.2095532575528978e-08,0.2892434000968933,0.8832560181617737,-0.06604497134685516,0.28161928057670593,0.8633564114570618,-0.1022338792681694,0.24935322999954224,0.8612730503082275,-0.12465781718492508,0.21147657930850983,0.8571816682815552,-0.14282187819480896,0.23573718965053558,0.7767744660377502,-0.09260264784097672,0.18713383376598358,0.7876723408699036,-0.12640762329101562,0.18435989320278168,0.8083235025405884,-0.14386175572872162,0.19182023406028748,0.8272319436073303,-0.15284250676631927,0.20664022862911224,0.7943733334541321,-0.0683291032910347,0.16339540481567383,0.8114225268363953,-0.10307563096284866,0.1750836968421936,0.8334153890609741,-0.1148877665400505,0.19426275789737701,0.8494284152984619,-0.11939871311187744,0.18607871234416962,0.820469081401825,-0.0474255345761776,0.15223410725593567,0.8349354267120361,-0.07668887078762054,0.16695421934127808,0.8498237729072571,-0.07810288667678833,0.1834961622953415,0.8579601645469666,-0.07516303658485413,0.17112207412719727,0.8475479483604431,-0.03120237961411476,0.1542496681213379,0.8511936664581299,-0.055697690695524216,0.16748176515102386,0.8577371835708618,-0.06026527285575867,0.1803646683692932,0.8581233024597168,-0.05928870663046837
Z,0.2452935427427292,0.9052672386169434,7.0083558512124e-08,0.28452152013778687,0.8821156620979309,-0.0575120747089386,0.29158836603164673,0.8546243906021118,-0.08920169621706009,0.25490841269493103,0.8506094813346863,-0.10885902494192123,0.21510769426822662,0.8489306569099426,-0.12517772614955902,0.23411118984222412,0.7891010642051697,-0.08333294838666916,0.21388116478919983,0.7833839058876038,-0.12403198331594467,0.20174911618232727,0.7901343703269958,-0.14811637997627258,0.1913130134344101,0.7943342328071594,-0.16320861876010895,0.19502511620521545,0.7970500588417053,-0.06718318909406662,0.1723695695400238,0.8205316662788391,-0.10807014256715775,0.1949547827243805,0.8428014516830444,-0.11830687522888184,0.21398469805717468,0.8519441485404968,-0.12078628689050674,0.1708875447511673,0.8159583806991577,-0.055366139858961105,0.1686825305223465,0.8506384491920471,-0.09068028628826141,0.20497369766235352,0.8625078201293945,-0.08565473556518555,0.22798019647598267,0.8567611575126648,-0.07714167982339859,0.15879692137241364,0.8383012413978577,-0.04843384772539139,0.16351012885570526,0.8579747080802917,-0.07684288173913956,0.1903892457485199,0.8655499815940857,-0.07784254103899002,0.20576030015945435,0.8584792613983154,-0.0734390839934349
Z,0.2930605709552765,0.889610767364502,-1.0973516850754095e-07,0.29827165603637695,0.8881167769432068,-0.07101660221815109,0.2791433334350586,0.8788621425628662,-0.10900412499904633,0.24633359909057617,0.8708176016807556,-0.13148866593837738,0.20983682572841644,0.8596891164779663,-0.14867503941059113,0.23508410155773163,0.7896077632904053,-0.10491284728050232,0.1785755753517151,0.7940355539321899,-0.13937416672706604,0.1805683821439743,0.8211788535118103,-0.15416401624679565,0.1932227909564972,0.8440303802490234,-0.16071875393390656,0.21281489729881287,0.791679859161377,-0.0774058848619461,0.1608092486858368,0.8057472109794617,-0.112233966588974,0.17114484310150146,0.8414220809936523,-0.12079165130853653,0.1899811029434204,0.8662018775939941,-0.12344109266996384,0.1968834102153778,0.8054313063621521,-0.05305049568414688,0.1571458876132965,0.8170808553695679,-0.08350952714681625,0.16926038265228271,0.8481575846672058,-0.08347517251968384,0.1863185614347458,0.8672012090682983,-0.07977287471294403,0.18595875799655914,0.8236059546470642,-0.03333181142807007,0.16423353552818298,0.8277264833450317,-0.05816084146499634,0.1754399985074997,0.8496029376983643,-0.06209968030452728,0.18934266269207,0.8611292839050293,-0.061131179332733154
Z,0.2455340325832367,0.912204921245575,5.9255238937794275e-08,0.28279921412467957,0.8961193561553955,-0.040842436254024506,0.29948097467422485,0.8611101508140564,-0.06364373117685318,0.2682005763053894,0.8491752743721008,-0.08004199713468552,0.23139986395835876,0.8411557674407959,-0.09534305334091187,0.2584318220615387,0.7881376147270203,-0.05059536546468735,0.24229608476161957,0.778226375579834,-0.08596248179674149,0.2153666764497757,0.7767050862312317,-0.1113838255405426,0.18989306688308716,0.7774220705032349,-0.12725822627544403,0.2162531018257141,0.7924297451972961,-0.043807413429021835,0.20134614408016205,0.8094655871391296,-0.07833152264356613,0.1847061812877655,0.814928412437439,-0.09520547837018967,0.16831812262535095,0.8088351488113403,-0.10387058556079865,0.18595775961875916,0.8111504316329956,-0.04110318422317505,0.17545974254608154,0.8440679907798767,-0.07135671377182007,0.18802879750728607,0.8608658313751221,-0.07127559185028076,0.19813579320907593,0.8540281057357788,-0.0669749453663826,0.16569413244724274,0.8385701179504395,-0.04238181188702583,0.15728236734867096,0.8631688356399536,-0.06562644988298416,0.1688452512025833,0.8754276037216187,-0.06548533588647842,0.1794075220823288,0.8666760921478271,-0.061230458319187164
Z,0.24966390430927277,0.918140172958374,-9.242641851869848e-08,0.28720635175704956,0.8975419998168945,-0.04456904157996178,0.30645811557769775,0.8605102896690369,-0.0691961795091629,0.26993614435195923,0.84938645362854,-0.08700960874557495,0.2294265776872635,0.8456392288208008,-0.10038958489894867,0.25741904973983765,0.7717652320861816,-0.04839561507105827,0.23439115285873413,0.7733924388885498,-0.08929655700922012,0.2111091911792755,0.8032168745994568,-0.11170937865972519,0.18384672701358795,0.8124158978462219,-0.12387920171022415,0.2172478884458542,0.7763839960098267,-0.041672807186841965,0.19059589505195618,0.8045514225959778,-0.0843675285577774,0.2059614211320877,0.84904944896698,-0.09408631920814514,0.21219764649868011,0.8504175543785095,-0.09349168092012405,0.18755437433719635,0.7954810857772827,-0.04088090732693672,0.1666795015335083,0.839671790599823,-0.07988587021827698,0.19725413620471954,0.8835206627845764,-0.07072220742702484,0.21580402553081512,0.8782512545585632,-0.057059429585933685,0.16720621287822723,0.8233687281608582,-0.0443960539996624,0.15392455458641052,0.8586283326148987,-0.06972263008356094,0.17837922275066376,0.8885666131973267,-0.06387460976839066,0.19640691578388214,0.8828828930854797,-0.05387696251273155
Z,0.24672886729240417,0.9220403432846069,-1.407334195846488e-07,0.28655490279197693,0.9014385938644409,-0.0469888374209404,0.3086942136287689,0.8618913888931274,-0.07261151075363159,0.27147233486175537,0.8469313383102417,-0.09063814580440521,0.22842490673065186,0.8453869819641113,-0.10468610376119614,0.2588737905025482,0.7717460989952087,-0.049937695264816284,0.2327955663204193,0.7736969590187073,-0.09131639450788498,0.2081899493932724,0.8018824458122253,-0.11492329835891724,0.18074481189250946,0.8075963258743286,-0.12774258852005005,0.22013601660728455,0.7765239477157593,-0.04138835147023201,0.18833400309085846,0.798857569694519,-0.08426646143198013,0.20962271094322205,0.8580085039138794,-0.09259463846683502,0.22629792988300323,0.8697050213813782,-0.09013297408819199,0.19062593579292297,0.7940698862075806,-0.03879137337207794,0.16083699464797974,0.8235239386558533,-0.07862823456525803,0.18480759859085083,0.8768742084503174,-0.06771659106016159,0.20291240513324738,0.8773147463798523,-0.052026256918907166,0.1694813221693039,0.8204478025436401,-0.04051521420478821,0.14918169379234314,0.8462538123130798,-0.06587857753038406,0.1704329401254654,0.882242739200592,-0.057788506150245667,0.18845924735069275,0.8814862966537476,-0.045597270131111145
Z,0.25365662574768066,0.923924446105957,-9.551376933814026e-08,0.2897679805755615,0.9030988216400146,-0.04487236961722374,0.31278660893440247,0.8613843321800232,-0.0717654675245285,0.2786579430103302,0.8432433009147644,-0.09128385782241821,0.23446449637413025,0.8425508737564087,-0.10699231922626495,0.25890737771987915,0.7693636417388916,-0.0545816645026207,0.23935969173908234,0.7866049408912659,-0.09388677030801773,0.21387410163879395,0.8050811290740967,-0.11764310300350189,0.18142783641815186,0.7993268966674805,-0.1318858414888382,0.21737267076969147,0.7781633734703064,-0.045947201550006866,0.20911481976509094,0.8358414173126221,-0.08435330539941788,0.2421615570783615,0.8819562792778015,-0.09153559803962708,0.26029548048973083,0.8817201256752014,-0.09147044271230698,0.18802480399608612,0.8008031845092773,-0.04209870100021362,0.17853644490242004,0.8509148359298706,-0.07606527209281921,0.21006181836128235,0.8841367959976196,-0.06419187784194946,0.2279970943927765,0.8734391927719116,-0.05074472352862358,0.16593429446220398,0.8274951577186584,-0.042766228318214417,0.1635599136352539,0.8599486351013184,-0.0634392648935318,0.18889841437339783,0.8859500885009766,-0.05368586629629135,0.2028818577528,0.8806206583976746,-0.041651204228401184
Z,0.2508023977279663,0.9193636775016785,-4.5540240023456136e-08,0.2907796800136566,0.9022651314735413,-0.05117369070649147,0.3122212588787079,0.8624953627586365,-0.07861609756946564,0.2782527208328247,0.8481629490852356,-0.09664899855852127,0.23698990046977997,0.848418116569519,-0.11028610169887543,0.2595677077770233,0.766629159450531,-0.05842520669102669,0.22851011157035828,0.7859467267990112,-0.09774646162986755,0.20397934317588806,0.8072710633277893,-0.12019126862287521,0.1766897737979889,0.804972231388092,-0.1336183398962021,0.21935011446475983,0.7737947702407837,-0.04681599512696266,0.19291792809963226,0.8207379579544067,-0.08670350164175034,0.2291954606771469,0.8717091083526611,-0.09262624382972717,0.25264716148376465,0.8752214312553406,-0.09025295823812485,0.18975134193897247,0.7958469986915588,-0.04090818390250206,0.1701108068227768,0.8470222353935242,-0.07695242762565613,0.20422063767910004,0.884412407875061,-0.06459899991750717,0.22383202612400055,0.8760508894920349,-0.04977579787373543,0.16849738359451294,0.8247300982475281,-0.039975233376026154,0.1593031883239746,0.8594575524330139,-0.06353917717933655,0.1859339028596878,0.8868585228919983,-0.05553632602095604,0.201407790184021,0.8832972049713135,-0.04400566220283508
Z,0.2537550628185272,0.9228357076644897,-5.6348469001932244e-08,0.29190874099731445,0.9043024182319641,-0.05021752789616585,0.31211474537849426,0.8609728217124939,-0.07620204985141754,0.2759327292442322,0.8453726768493652,-0.09316166490316391,0.23333239555358887,0.8454050421714783,-0.10562288761138916,0.25808921456336975,0.7648484706878662,-0.05458662286400795,0.23065738379955292,0.7795858979225159,-0.09082300961017609,0.2093653529882431,0.8029929399490356,-0.11079352349042892,0.18307529389858246,0.8004769682884216,-0.12246377021074295,0.21940341591835022,0.7730834484100342,-0.04272209107875824,0.1957952082157135,0.8181631565093994,-0.07925285398960114,0.22922395169734955,0.865402340888977,-0.08450637012720108,0.24919062852859497,0.8660241961479187,-0.08253489434719086,0.19068217277526855,0.7955365180969238,-0.03651450201869011,0.16976472735404968,0.8389393091201782,-0.07046494632959366,0.2010156810283661,0.8763284087181091,-0.05929277092218399,0.21815048158168793,0.8672322034835815,-0.0458700954914093,0.1694793552160263,0.8243138194084167,-0.035130105912685394,0.15958762168884277,0.8546259999275208,-0.056932397186756134,0.1849660575389862,0.881299614906311,-0.0492585152387619,0.19867265224456787,0.8776252269744873,-0.03848493471741676
Z,0.2685469388961792,0.8888682126998901,-6.012479047967645e-08,0.2930945158004761,0.8901451826095581,-0.04749632254242897,0.31019794940948486,0.8751188516616821,-0.07923854142427444,0.3060545325279236,0.8627214431762695,-0.10539840906858444,0.29290497303009033,0.8539696931838989,-0.12883806228637695,0.2940220236778259,0.7541561126708984,-0.05414056032896042,0.29849550127983093,0.7328940033912659,-0.092741958796978,0.2794043719768524,0.7614152431488037,-0.11877424269914627,0.267475426197052,0.7840928435325623,-0.13411128520965576,0.2615469694137573,0.7458858489990234,-0.045924797654151917,0.2622823119163513,0.7277480363845825,-0.0802948996424675,0.248990997672081,0.7650985717773438,-0.09633442014455795,0.24637217819690704,0.7819132804870605,-0.1038300022482872,0.23475410044193268,0.7542064189910889,-0.04307209327816963,0.23526246845722198,0.745725154876709,-0.07310797274112701,0.22590553760528564,0.776089072227478,-0.0790700614452362,0.22415763139724731,0.7926765084266663,-0.07922003418207169,0.21498814225196838,0.772099494934082,-0.04424586147069931,0.21282841265201569,0.7719551920890808,-0.064611054956913,0.20998451113700867,0.7914913296699524,-0.06770875304937363,0.21163631975650787,0.8036922216415405,-0.06673078238964081
Z,0.27866652607917786,0.8532388210296631,-6.323058698853856e-08,0.305830717086792,0.858380138874054,-0.03458850458264351,0.3237976133823395,0.8581792712211609,-0.05930159240961075,0.31389090418815613,0.8536137938499451,-0.08067033439874649,0.2967282235622406,0.8471843004226685,-0.10025303065776825,0.3206248879432678,0.7529047131538391,-0.043236248195171356,0.3131728172302246,0.724683403968811,-0.07692742347717285,0.287289559841156,0.7412554025650024,-0.09916211664676666,0.2718925476074219,0.7659909129142761,-0.1107078492641449,0.28953272104263306,0.7402373552322388,-0.03835882619023323,0.2772941291332245,0.7248246669769287,-0.07023487985134125,0.25500500202178955,0.752147912979126,-0.08420216292142868,0.24665698409080505,0.7780256271362305,-0.08868621289730072,0.26034292578697205,0.7449319958686829,-0.03756668418645859,0.247254878282547,0.7427955269813538,-0.06422269344329834,0.23270155489444733,0.7666814923286438,-0.06886757165193558,0.22928251326084137,0.7874369621276855,-0.06675615906715393,0.23726396262645721,0.7595077157020569,-0.03963227942585945,0.2245711237192154,0.7592107653617859,-0.05782077834010124,0.21490250527858734,0.7738604545593262,-0.05998251214623451,0.21467894315719604,0.7881465554237366,-0.05706557631492615
Z,0.28212645649909973,0.829966127872467,-2.7995978868489146e-08,0.30403074622154236,0.8414583802223206,-0.03210458904504776,0.3186507225036621,0.8445466756820679,-0.05536738038063049,0.3109900951385498,0.8431868553161621,-0.07553736120462418,0.29607266187667847,0.8418437242507935,-0.0960921198129654,0.31581470370292664,0.7490421533584595,-0.04528656601905823,0.3041855990886688,0.7285169363021851,-0.0753450095653534,0.2847064137458801,0.7410195469856262,-0.09760399162769318,0.2690564692020416,0.7600724101066589,-0.10991492122411728,0.28815728425979614,0.7395406365394592,-0.0408254973590374,0.2691940665245056,0.7319325804710388,-0.06729636341333389,0.24848757684230804,0.7490589618682861,-0.08267020434141159,0.23336315155029297,0.7686626315116882,-0.09071550518274307,0.26321208477020264,0.7460196614265442,-0.03925430029630661,0.2451060265302658,0.7420997619628906,-0.062187448143959045,0.22967834770679474,0.7571876049041748,-0.07019881904125214,0.21911385655403137,0.7742846608161926,-0.07246092706918716,0.244140625,0.7613614797592163,-0.03994656354188919,0.22801917791366577,0.7581272125244141,-0.05643236264586449,0.21698039770126343,0.7670470476150513,-0.059719767421483994,0.21115589141845703,0.7766678929328918,-0.05916181579232216
Z,0.5502205491065979,0.6251150369644165,1.0418164464454094e-07,0.6003885269165039,0.6255221366882324,-0.019171342253684998,0.6471565365791321,0.594218373298645,-0.032689593732357025,0.6691388487815857,0.5496161580085754,-0.046423330903053284,0.6799693703651428,0.508575975894928,-0.058811888098716736,0.6565163731575012,0.48666203022003174,-0.020291544497013092,0.6928920149803162,0.4463268518447876,-0.04219428449869156,0.7194749116897583,0.4234594404697418,-0.058165449649095535,0.7421802282333374,0.4044061303138733,-0.06983563303947449,0.6284359097480774,0.4644452631473541,-0.024163901805877686,0.662156343460083,0.47542136907577515,-0.05157441645860672,0.65517258644104,0.5145490765571594,-0.060915928333997726,0.6410783529281616,0.5302872657775879,-0.06375349313020706,0.5980380773544312,0.4631103277206421,-0.030632147565484047,0.633059561252594,0.4947780668735504,-0.05701398476958275,0.6252058744430542,0.5314134955406189,-0.05327827110886574,0.6125794053077698,0.5389547348022461,-0.04681992903351784,0.56673264503479,0.4750174283981323,-0.039306819438934326,0.602115273475647,0.509406566619873,-0.05764816328883171,0.5997992157936096,0.5394781827926636,-0.05411031097173691,0.5901079177856445,0.5441489815711975,-0.0483686737716198
Z,0.5416672825813293,0.6289395093917847,1.3211347038577514e-07,0.599480390548706,0.6238152384757996,-0.010726550593972206,0.6496179103851318,0.5881084203720093,-0.020418882369995117,0.6755831837654114,0.54679274559021,-0.03200856223702431,0.6873347759246826,0.5111238956451416,-0.04325899854302406,0.6482431292533875,0.4811559319496155,-0.010877316817641258,0.6852003335952759,0.4454292953014374,-0.031148605048656464,0.7162030339241028,0.4251285195350647,-0.047794949263334274,0.7422699928283691,0.4094606935977936,-0.05984974652528763,0.6187413334846497,0.4617697596549988,-0.017294244840741158,0.6556983590126038,0.47912487387657166,-0.04116729646921158,0.6512728929519653,0.523788571357727,-0.04952027648687363,0.6358921527862549,0.5454181432723999,-0.05282380059361458,0.5871165990829468,0.4649029076099396,-0.02580125443637371,0.6256844997406006,0.4953484535217285,-0.04615308344364166,0.6224173903465271,0.5322734117507935,-0.03954962268471718,0.6085997223854065,0.5463076829910278,-0.03302646428346634,0.5549977421760559,0.4829249083995819,-0.03625531867146492,0.5918835401535034,0.5103257298469543,-0.049155376851558685,0.5943059921264648,0.5390413999557495,-0.04286370798945427,0.5848208069801331,0.5482771396636963,-0.03625147044658661
